,Date,NVDA,000660.KS_pvd,005930.KS_pvd,AMD_pvd,AMZN_pvd,ASML_pvd,GOOG_pvd,MSFT_pvd,MU_pvd,NVDA_pvd,TSM_pvd,^GSPC_pvd,^IXIC_pvd,^SOX_pvd,Interest Rate_pvd,50D SMA_pvd,200D SMA_pvd
503,2016-04-21,8.918242454528809,24661.65625,21208.173828125,2.700000047683716,31.649499893188477,88.36090087890625,37.63349914550781,49.66377639770508,10.557876586914062,8.928038597106934,19.8057804107666,2102.39990234375,4948.1298828125,672.1500244140625,0.37,8.0173,6.8385
504,2016-04-22,8.883949279785156,24661.65625,21126.544921875,2.619999885559082,31.549999237060547,87.80194854736328,37.957000732421875,49.83352279663086,10.459665298461914,8.918242454528809,19.837316513061523,2091.47998046875,4945.89013671875,667.6799926757812,0.37,8.0743,6.8589
505,2016-04-25,8.928038597106934,24616.896484375,20897.96875,3.990000009536743,31.024999618530273,87.8477554321289,35.938499450683594,46.25996017456055,10.46948528289795,8.883949279785156,19.7663516998291,2091.580078125,4906.22998046875,669.030029296875,0.37,8.1280,6.8798
506,2016-04-26,8.935388565063477,24616.896484375,20914.29296875,3.450000047683716,31.309999465942383,88.08599090576172,36.157501220703125,46.554779052734375,10.361452102661133,8.928038597106934,19.71904754638672,2087.7900390625,4895.7900390625,665.3200073242188,0.37,8.1848,6.9001
507,2016-04-27,9.138688087463379,26093.912109375,21159.193359375,3.6600000858306885,30.8439998626709,88.34256744384766,35.40700149536133,45.95620346069336,11.304295539855957,8.935388565063477,19.71904754638672,2091.699951171875,4888.27978515625,674.4199829101562,0.37,8.2390,6.9212
508,2016-04-28,8.866803169250488,26093.912109375,21224.5,3.7300000190734863,30.328500747680664,90.93576049804688,35.29199981689453,45.50950241088867,11.353402137756348,9.138688087463379,19.90827178955078,2095.14990234375,4863.14013671875,681.260009765625,0.37,8.2390,6.9416
509,2016-04-29,8.702698707580566,24974.962890625,20653.072265625,3.609999895095825,30.100000381469727,89.8086929321289,34.55099868774414,44.58037567138672,11.41232967376709,8.866803169250488,19.04886245727539,2075.81005859375,4805.2900390625,662.6900024414062,0.37,8.2390,6.9630
510,2016-05-02,8.817816734313965,25198.75390625,20326.541015625,3.549999952316284,32.97949981689453,88.51667022705078,34.6505012512207,44.55356979370117,10.557876586914062,8.702698707580566,18.599449157714844,2065.300048828125,4775.35986328125,645.3400268554688,0.30,8.2390,6.9831
511,2016-05-03,8.712491989135742,24930.20703125,20408.169921875,3.740000009536743,34.192501068115234,89.3047103881836,34.910499572753906,45.214683532714844,10.43019962310791,8.817816734313965,18.678298950195312,2081.429931640625,4817.58984375,650.27001953125,0.37,8.2390,7.0030
512,2016-05-04,8.514092445373535,24751.171875,20587.76953125,3.5999999046325684,33.566001892089844,87.54763793945312,34.61800003051758,44.4731559753418,10.174844741821289,8.712491989135742,18.38657569885254,2063.3701171875,4763.22021484375,642.6199951171875,0.37,8.2390,7.0222
513,2016-05-05,8.565530776977539,23856.013671875,21061.234375,3.5999999046325684,33.54499816894531,86.9542236328125,34.78499984741211,44.55356979370117,9.821281433105469,8.514092445373535,18.46541404724121,2051.1201171875,4725.64013671875,634.9000244140625,0.37,8.2390,7.0409
514,2016-05-06,8.653708457946777,23856.013671875,21061.234375,3.6600000858306885,32.954498291015625,86.13825988769531,35.07149887084961,44.616111755371094,9.880210876464844,8.565530776977539,18.528491973876953,2050.6298828125,4717.08984375,636.8099975585938,0.37,8.2390,7.0601
515,2016-05-09,8.641457557678223,23856.013671875,21061.234375,3.680000066757202,33.6974983215332,85.60975646972656,35.555999755859375,45.01814270019531,9.811460494995117,8.653708457946777,18.457530975341797,2057.139892578125,4736.16015625,637.5,0.37,8.2390,7.0790
516,2016-05-10,8.808021545410156,23050.37109375,21208.173828125,3.6500000953674316,33.98749923706055,86.22173309326172,35.64500045776367,44.732242584228516,9.69360637664795,8.641457557678223,18.425996780395508,2058.68994140625,4750.2099609375,636.5399780273438,0.37,8.2390,7.0989
517,2016-05-11,8.832513809204102,23632.224609375,21159.193359375,3.640000104904175,35.153499603271484,86.55550384521484,36.159000396728516,45.580970764160156,9.909673690795898,8.808021545410156,18.4417667388916,2084.389892578125,4809.8798828125,644.2999877929688,0.37,8.2390,7.1184
518,2016-05-12,8.712491989135742,23453.189453125,21093.890625,3.6500000953674316,35.6614990234375,85.84156036376953,35.76449966430664,45.60776901245117,9.919495582580566,8.832513809204102,18.307723999023438,2064.4599609375,4760.68994140625,642.2899780273438,0.37,8.2390,7.1393
519,2016-05-13,10.037616729736328,23363.673828125,20914.29296875,3.5899999141693115,35.89649963378906,84.86798858642578,35.66550064086914,46.018733978271484,9.457895278930664,8.712491989135742,18.12638282775879,2064.110107421875,4737.330078125,630.77001953125,0.37,8.2390,7.1603
520,2016-05-16,10.333990097045898,23363.673828125,20457.150390625,3.6700000762939453,35.49599838256836,84.65472412109375,35.541500091552734,45.63456726074219,9.389145851135254,10.037616729736328,17.992351531982422,2046.6099853515625,4717.68017578125,633.260009765625,0.37,8.2390,7.1845
521,2016-05-17,10.356036186218262,23363.673828125,20375.51953125,3.7899999618530273,35.53300094604492,88.8550033569336,35.824501037597656,46.30460739135742,9.507001876831055,10.333990097045898,18.220998764038086,2066.659912109375,4775.4599609375,643.3300170898438,0.37,8.2390,7.2102
522,2016-05-18,10.62057113647461,23184.642578125,20636.744140625,3.7899999618530273,34.76350021362305,87.43637084960938,35.311500549316406,45.440956115722656,9.497179985046387,10.356036186218262,18.094844818115234,2047.2099609375,4715.72998046875,638.8900146484375,0.37,8.2390,7.2373
523,2016-05-19,10.66711139678955,23453.189453125,20702.052734375,3.8399999141693115,34.872501373291016,87.6403579711914,35.33150100708008,45.71085739135742,9.870388984680176,10.62057113647461,18.544261932373047,2047.6300048828125,4739.1201171875,649.3499755859375,0.37,8.2390,7.2644
524,2016-05-20,10.858161926269531,23811.255859375,20734.705078125,3.7699999809265137,34.92599868774414,86.51842498779297,35.01599884033203,45.2700309753418,9.890029907226562,10.66711139678955,18.331377029418945,2040.0400390625,4712.52978515625,644.739990234375,0.37,8.2390,7.2928
525,2016-05-23,10.8753080368042,23542.705078125,20718.376953125,3.869999885559082,35.13999938964844,88.53047943115234,35.48699951171875,45.5399284362793,10.606985092163086,10.858161926269531,18.851760864257812,2052.320068359375,4769.56005859375,665.0800170898438,0.37,8.2390,7.3212
