,Date,NVDA,000660.KS_pvd,005930.KS_pvd,AMD_pvd,AMZN_pvd,ASML_pvd,GOOG_pvd,MSFT_pvd,MU_pvd,NVDA_pvd,TSM_pvd,^GSPC_pvd,^IXIC_pvd,^SOX_pvd,Interest Rate_pvd,50D SMA_pvd,200D SMA_pvd
781,2022-05-16,0.1699085689234081,0.47958027478787435,0.5626975125291418,0.46543688666460403,0.29128974757541004,0.41457816338500086,0.5308893806198853,0.45091584704612037,0.6101859420458722,0.17650925954366903,0.47081643924988653,0.5921509718689034,0.5160272358335933,0.4340124884636337,0.14933837429111532,0.2898230566402441,0.4372957620477631
782,2022-05-17,0.18104131497825787,0.4609907346231681,0.5587946034708022,0.45949050578172557,0.2703581133659828,0.3994403468746315,0.5167523544339263,0.4521012790836885,0.587851202259543,0.17108243374961282,0.4662456922025395,0.5868874170256141,0.5011851415779425,0.42104260271059724,0.14933837429111532,0.28799921551209823,0.43709246133537516
783,2022-05-18,0.1659334650978315,0.47958027478787435,0.5841644246709674,0.515102395651343,0.3128648606804868,0.42964807741052324,0.5324154660770402,0.4686964553270528,0.6496186365799561,0.1822920937535098,0.4904288725739145,0.6136827177953211,0.5347632356607348,0.4587946817740943,0.14933837429111532,0.28652690204515435,0.4369195807506574
784,2022-05-19,0.16820145334895822,0.4888748590721841,0.5939219749797167,0.473275227528242,0.23587151510891136,0.3919109897037223,0.49713033460890016,0.43080110747905026,0.5967851935335546,0.16707986671490604,0.467242924510095,0.5589353221398498,0.4756527196797713,0.4179232089235734,0.14933837429111532,0.28540813651332736,0.4367027837844438
785,2022-05-20,0.1629582523000982,0.46563806392493157,0.5822127718111547,0.47591053667280947,0.23779725590829803,0.3893068871468802,0.48354711612791074,0.4278619028374601,0.5713696273500526,0.16936352405000607,0.4645836383566135,0.5513482255368999,0.472558183337366,0.41337824172796866,0.14933837429111532,0.28371639021808237,0.43637715988262127
786,2022-05-23,0.1654456938388741,0.47958027478787435,0.5919705601166756,0.45449018221939885,0.24033388898964503,0.39705122189429687,0.4717936477561398,0.42604847579642363,0.5636682765532197,0.1640840987581489,0.46932052480785275,0.551537180714304,0.46902222558336226,0.4113982996402362,0.14933837429111532,0.28210234676572016,0.4360393250844802
787,2022-05-24,0.15637364768781045,0.4842275297704204,0.5900189865891199,0.4650990053677321,0.24001677427957058,0.4216998943320408,0.4911038025437346,0.4513432655144121,0.5742960905891219,0.16658872554042436,0.4753039846338866,0.5755315750170668,0.48787614842440785,0.4154663763406172,0.14933837429111532,0.2800076335272848,0.4355858081106916
788,2022-05-25,0.16638461113068378,0.44240141741611394,0.5626975125291418,0.43867832735199497,0.20777765626971068,0.4124383194149088,0.4440036685143825,0.4481228466583666,0.5285482144980382,0.15745400240993632,0.4522011062720133,0.5648353362851882,0.4596114186984521,0.39706470973515895,0.14933837429111532,0.2783440156611634,0.43516571043209007
789,2022-05-26,0.17706619252336994,0.43775408811435046,0.5607460183338433,0.4487465610467124,0.23272406089541608,0.4143065534456126,0.4432939282906972,0.45719027262441164,0.5478026046845941,0.16753412962681158,0.4662456922025395,0.5771822421299967,0.4773841597490942,0.4114704909294037,0.14933837429111532,0.2766373504200849,0.4347064093495192
790,2022-05-27,0.18877208797107323,0.39128049781984575,0.5509883886928368,0.48996555314613355,0.2728480721709535,0.42788183798361457,0.4634492235580921,0.46775846078371347,0.5898533937395907,0.17828950796078544,0.4711487840383713,0.6034041226054484,0.5093112297158657,0.44026153513108524,0.14933837429111532,0.27432040705100463,0.43427881375212574
791,2022-05-30,0.18877208797107323,0.41916462226886164,0.5626975125291418,0.5136833870006874,0.31079454346403235,0.45427399828954773,0.5003959033378635,0.49070840952378486,0.6317505348325831,0.19007627713376554,0.4941685267175982,0.6366828113422957,0.5500645875660426,0.47138819097157614,0.14933837429111532,0.27247822805193844,0.43409972060612323
792,2022-05-31,0.18707713733693193,0.42845935519160605,0.5861160775307803,0.5136833870006874,0.31079454346403235,0.45427399828954773,0.5003959033378635,0.49070840952378486,0.6317505348325831,0.19007627713376554,0.4941685267175982,0.6366828113422957,0.5500645875660426,0.47138819097157614,0.14933837429111532,0.27247822805193844,0.43409972060612323
793,2022-06-01,0.18278498126156748,0.43775408811435046,0.5802614362803706,0.510980491286056,0.35801083910459097,0.44624643128946506,0.5105699524484066,0.4864249204932593,0.6397602543475729,0.18836961641964312,0.5068834035906828,0.6280348952872717,0.544873324998884,0.46709321837106554,0.14933837429111532,0.2706719477662841,0.43400160498307405
794,2022-06-02,0.19829526152567784,0.43775408811435046,0.5802614362803706,0.5066558787640252,0.3717616074336184,0.4319464074707666,0.511374028403005,0.48814457715604814,0.6352936163086167,0.18404780668362236,0.5023127225240362,0.617786160680038,0.5358006931875559,0.4542909397697752,0.14933837429111532,0.2682558555696854,0.43385164660723463
795,2022-06-03,0.18766243304078264,0.42845935519160605,0.5666007389165102,0.5564565093374443,0.4074512778541729,0.45105842117777073,0.540985494770251,0.49489817663620644,0.6633273962123811,0.19966524441814154,0.5155261495701984,0.6428412125888979,0.5694529860206701,0.4823781346368802,0.14933837429111532,0.2656374251702197,0.43370361626765597
796,2022-06-06,0.1884672379202166,0.42845935519160605,0.5685523124440659,0.540982535766912,0.37797255908298133,0.4319352077870626,0.5148775335043645,0.4806405238890457,0.5796873579851496,0.18895895581619296,0.4941685267175982,0.620209156792174,0.5377075399180105,0.4577867101123537,0.14933837429111532,0.2634505563601253,0.43365991411241145
797,2022-06-07,0.19017431623604378,0.42845935519160605,0.5685523124440659,0.5365903366748174,0.40072740721335276,0.44103829661404337,0.5349507623197174,0.4766696997063001,0.5875430719400858,0.1897693209339711,0.4886836830453419,0.6244817287221905,0.5427839371120746,0.4578253547954826,0.14933837429111532,0.2612692821547185,0.43362285297095404
798,2022-06-08,0.1868325531082778,0.4005753050618075,0.5431822532471289,0.5340901491169301,0.38403430957752593,0.4470617541754658,0.536747648289102,0.4883947284183295,0.5923179594978489,0.19148819311754267,0.4947502125733218,0.6374915556861832,0.5546672542772828,0.46561861530750515,0.14933837429111532,0.25834687823389524,0.43346154060380104
799,2022-06-09,0.179514866465236,0.41916462226886164,0.5392792648565319,0.511250786012864,0.36706145088268805,0.4362263771639999,0.5368173828639113,0.48185997494755944,0.5590467985587608,0.18812334240674275,0.4916754459487092,0.6226056101641863,0.5453826260364638,0.44657503156323375,0.14933837429111532,0.25556775835534784,0.4332306047050083
800,2022-06-10,0.16641620644272564,0.4145172186478807,0.5373276913289764,0.4903034344430053,0.32015294932689076,0.40788666934402507,0.5177820348836881,0.4642879391255304,0.519306450502619,0.18075509930846223,0.469902144682876,0.5901390645367305,0.5107285481526449,0.4256133749877701,0.14933837429111532,0.25239841479984293,0.4328820585943074
801,2022-06-13,0.15023182454758088,0.39592782712160923,0.5100062172689981,0.46340970199026854,0.25953558668106835,0.38424603887790587,0.4891428462686273,0.4273929055657905,0.4669350241363784,0.16756594322463922,0.45186862952212753,0.5513714504345079,0.4674983993250361,0.3983356414720012,0.14933837429111532,0.24907677367228767,0.4324409667430884
802,2022-06-14,0.15253694101621906,0.35410164044808534,0.4768302606231247,0.4105007078352825,0.20376758174099474,0.352600240779112,0.4518024227944672,0.3938435118736681,0.40871043289329906,0.1512697466237327,0.42585718992023397,0.5012445955582344,0.4121012861864146,0.3573507521410272,0.14933837429111532,0.24542038869759317,0.4317792218531342
803,2022-06-15,0.16096450614128754,0.35503122521918595,0.47292727223252795,0.4105007078352825,0.19108455863388385,0.3498716385936733,0.4544074536119536,0.4008160058233586,0.4065539378548229,0.1535907886878837,0.4394862293989284,0.4965544610092004,0.41409670257899767,0.36170495055069773,0.14933837429111532,0.24180689569216998,0.4310902702292778
804,2022-06-16,0.1496708214657246,0.34387762003111,0.44950886589540384,0.42610990609939026,0.24107057413842392,0.3659039153777257,0.480634414363219,0.4235470600938978,0.41302342297025113,0.1620765781999478,0.45560841562721227,0.5146223793494892,0.44235949579910727,0.3739916939736354,0.14933837429111532,0.23850716676630765,0.4303713269302535
805,2022-06-17,0.15307357695883553,0.33923036504856385,0.4534119336182578,0.37712010815294705,0.20367437548786538,0.3238077910282715,0.4498291346421273,0.40231686493690283,0.3497156946506014,0.15070486768211633,0.42099705152043626,0.47377981890730025,0.39507573062836765,0.32998798773453,0.29111531190926276,0.23497122119808153,0.42964124386616687
806,2022-06-20,0.15307357695883553,0.32993548348738466,0.431945021476432,0.37387662298470004,0.22754826785428028,0.3296953731817376,0.45991704840712516,0.4106963507016023,0.36111419208319634,0.1541311321424962,0.4250070945748227,0.4764547282816457,0.41096567838959364,0.33299906311819105,0.29111531190926276,0.2320896889726146,0.4289107323495779
807,2022-06-21,0.16144016834787042,0.31227560241299634,0.4104782679991208,0.37387662298470004,0.22754826785428028,0.3296953731817376,0.45991704840712516,0.4106963507016023,0.36111419208319634,0.1541311321424962,0.4250070945748227,0.4764547282816457,0.41096567838959364,0.33299906311819105,0.29111531190926276,0.2320896889726146,0.4289107323495779
808,2022-06-22,0.15892772627326895,0.31878195261852615,0.4065751209440094,0.388877645225128,0.2504895996407218,0.35347205515146884,0.49396323310271467,0.42973794038428265,0.37728763667322956,0.1625555266629979,0.44129766355081607,0.5062695894323642,0.439244065577834,0.3512589905926946,0.29111531190926276,0.229617806134826,0.4282652686547149
809,2022-06-23,0.15728123047793713,0.2908977538502928,0.38901135585729496,0.3886073504983202,0.25300752032163143,0.34345186014947915,0.4941191030230688,0.42783064604471094,0.37020212931758684,0.16002572662112063,0.42425531047317605,0.5046453841365696,0.4375512537040771,0.3436126302279403,0.29111531190926276,0.22723139642420845,0.4276140208510696
810,2022-06-24,0.16827000921470942,0.2723084366432388,0.3851083674666982,0.3796878307274505,0.28555443241625234,0.34345186014947915,0.49945642712715016,0.4457465065869814,0.36835382419824286,0.15836785551074214,0.41765545894294837,0.5165249597246288,0.4562445484812392,0.3392377877530153,0.29111531190926276,0.22546443377705286,0.42693942238604343
811,2022-06-27,0.1651355716929067,0.2853209884158635,0.4046235474164539,0.41110888385896216,0.32304390846975173,0.3771468481747985,0.5474837680883442,0.47338662188432473,0.4025490184976532,0.16943255355472642,0.4326929884354967,0.5549777024798365,0.4954271962473371,0.36907286779140946,0.29111531190926276,0.22359148445220509,0.4262973863111996
812,2022-06-28,0.15431758648254934,0.3169229317147598,0.41242976219441907,0.4048922598027238,0.2928285045497815,0.36897220608305537,0.5317672600427961,0.4646007008935978,0.40778622073395215,0.16627646082165276,0.4321916670729979,0.5511228550148138,0.48675735765204164,0.3677864530056264,0.29111531190926276,0.22222173873786658,0.42576353449321147
813,2022-06-29,0.1489512829443187,0.31971138875119187,0.424138886030724,0.3685384181255015,0.2385526534575143,0.34901105912415176,0.49852928279366965,0.438305063825765,0.39361520602266636,0.15538373628290655,0.4194933513557418,0.5250832940317355,0.4509582952062512,0.34937704487569765,0.29111531190926276,0.22048290451983452,0.4251816959949546
814,2022-06-30,0.14428013215894278,0.31038729973757884,0.403738516754933,0.3496857862465944,0.2527277592626206,0.34245547571026336,0.4959447216404225,0.45012400829647353,0.36527305740074495,0.14998035801083417,0.41372901343611196,0.5241817310204032,0.45057731316132954,0.334401474892584,0.29111531190926276,0.21881198258648213,0.42444775685834635
815,2022-07-01,0.13652335264748922,0.2824151813351744,0.38410402109032193,0.33941484439513303,0.22745499045133954,0.3325598507751326,0.47228178977980345,0.4393994392531381,0.3538746195678249,0.1452769351650225,0.39785603631366623,0.5130943105636546,0.4350109657191581,0.32725271202753137,0.29111531190926276,0.21683910740568704,0.42370931897046304
816,2022-07-04,0.13652335264748922,0.24978094410674612,0.3683962341612157,0.32049462594616207,0.25869623235422423,0.3030654133023152,0.469890094178609,0.4479977225670821,0.328767243303455,0.13746656559221523,0.3581737914496534,0.5263362246577524,0.4453547607365491,0.3020425319983798,0.29111531190926276,0.21447523151950557,0.422917538746031
817,2022-07-05,0.1419018583846511,0.2646995608477444,0.38606749445646016,0.32049462594616207,0.25869623235422423,0.3030654133023152,0.469890094178609,0.4479977225670821,0.328767243303455,0.13746656559221523,0.3581737914496534,0.5263362246577524,0.4453547607365491,0.3020425319983798,0.29111531190926276,0.21447523151950557,0.422917538746031
818,2022-07-06,0.1439264546830498,0.2964012405363766,0.3880308884903412,0.33083315436768734,0.2954397026336316,0.2833307605758032,0.5093228052904879,0.4582220860061425,0.37620941895382903,0.14288223036580713,0.35073862425092944,0.52834481414741,0.46564281903882865,0.3069871003229506,0.29111531190926276,0.21213730838284692,0.4220619190987417
819,2022-07-07,0.1528052589875273,0.29267160493093136,0.37232326022574935,0.33184674670485503,0.30318009063205287,0.2793453284763334,0.5202065946247163,0.46872776057994586,0.3860675031878376,0.14492081420113237,0.34614379424789493,0.5328825707096979,0.46977674941390135,0.31123310620770506,0.29111531190926276,0.21049529190704694,0.4212829924493816
820,2022-07-08,0.15256132678477022,0.30945489083621747,0.4076655428194669,0.35853777100084794,0.3218315868307674,0.30540914082260406,0.5537851069608815,0.47557527581878317,0.4088645576527025,0.15386096041518996,0.3886664422882978,0.5519548242563096,0.49686010865224706,0.34004982961250807,0.29111531190926276,0.20933332359457704,0.4206752325747297
821,2022-07-11,0.1441947540250467,0.31784657094846924,0.4174829096501582,0.35887560074427194,0.31446423729429795,0.3065980330326571,0.5608618517384099,0.4732615947133278,0.4151150735623888,0.15361534293290516,0.3958510807671735,0.5508808143571623,0.4983170744981953,0.3431769649240023,0.29111531190926276,0.20800320633010874,0.4200357672149002
822,2022-07-12,0.14334102857401965,0.30759007303349495,0.41944630368403923,0.3426582780099323,0.2791196434597564,0.2908713878686787,0.5309467833174615,0.46341245816768956,0.39458852831416663,0.14519096717042104,0.3758010634373425,0.5359816783880919,0.4708986997484377,0.3265927313316206,0.29111531190926276,0.20705056947636521,0.41941215459765957
823,2022-07-13,0.14434108726566505,0.303860511747267,0.40570199012107144,0.3386715467847732,0.2555255121523522,0.28569713399741825,0.5172200267933507,0.4295190459147505,0.41573246659512725,0.14433134349845939,0.3757175318704929,0.524171777492857,0.45964067012886733,0.32774766607985284,0.29111531190926276,0.2059033647040431,0.41867800123480015
824,2022-07-14,0.14687791510881767,0.31038729973757884,0.403738516754933,0.3465098876484113,0.2665298977555862,0.29987265818751996,0.4953744505663555,0.42654872986084263,0.41079367993126964,0.14533831139856732,0.39401305639297896,0.5185303122947592,0.4578507271987138,0.33269487785180374,0.29111531190926276,0.20441053768657816,0.41787872309157614
825,2022-07-15,0.15163442539877833,0.31038729973757884,0.39392130858875607,0.35380769061188133,0.2686747799745438,0.31107019352454723,0.4892454449832701,0.43080110747905026,0.4183561038858094,0.14789266568546602,0.41389607656981126,0.5147516133616153,0.4582275304678618,0.34547135137152596,0.29111531190926276,0.20334600873908334,0.4171734902726286
826,2022-07-18,0.15576892161222644,0.354210295143908,0.4430079047454414,0.3707683109565808,0.29590601849852394,0.3322768298372535,0.5001333032110018,0.4390555660727529,0.4520010739861425,0.15268203776786157,0.43027011113195374,0.5388753225994923,0.4792293440565476,0.36270524362719114,0.29111531190926276,0.2021857498891569,0.4165802977830583
