,Date,NVDA,000660.KS_pvd,005930.KS_pvd,AMD_pvd,AMZN_pvd,ASML_pvd,GOOG_pvd,MSFT_pvd,MU_pvd,NVDA_pvd,TSM_pvd,^GSPC_pvd,^IXIC_pvd,^SOX_pvd,Interest Rate_pvd,50D SMA_pvd,200D SMA_pvd
1054,2018-06-06,0.039480950499879854,0.20017695405660296,0.15135952085855275,-0.07696465775296384,0.027953907159883773,0.0219700285898341,0.04243161082047736,-0.05850983264798171,0.36397098330225713,0.03975371660809084,0.003747505847044752,0.16950897872923076,0.08111335021015165,0.03652240398755224,0.31379962192816635,0.031424428312988924,0.02884128019893907
1055,2018-06-07,0.03889128622251862,0.20017695405660296,0.15135952085855275,-0.07142374473702132,0.02767414610087293,0.026647182034552158,0.04129113127070483,-0.05761414381017732,0.36397098330225713,0.03975371660809084,0.003893620108331053,0.1773148910922241,0.0864757897019881,0.038953431488940315,0.31379962192816635,0.03160578674827746,0.029101779320397217
1056,2018-06-08,0.0387038380917609,0.20017695405660296,0.13926396959734044,-0.07669436947033692,0.02466657241688297,0.020051131838978553,0.03594973827312031,-0.062421244694432054,0.36397098330225713,0.0391599784564168,0.0036013585954081107,0.17665860565807068,0.08082216088368266,0.03544737058334618,0.31379962192816635,0.03173974644940745,0.02937491779067611
1057,2018-06-11,0.03820188061221395,0.20017695405660296,0.12284861826610938,-0.07426177492669456,0.022190630124787503,0.019931210697430757,0.03472309207862179,-0.060181949909705434,0.36397098330225713,0.038971235283455925,-0.0007085997331608418,0.17952902497186318,0.08191175118631366,0.03234091080671814,0.31379962192816635,0.03201667938144185,0.02963970143715823
1058,2018-06-12,0.0387945069500791,0.20017695405660296,0.12716857700064255,-0.07101831553517139,0.02458268678906661,0.02255871636691842,0.0384645335523775,-0.0619136973783716,0.36397098330225713,0.038465809878581704,-0.0019505544589196733,0.1805134531230933,0.08341677295365857,0.031490161324873145,0.31379962192816635,0.03230759882519519,0.029907270024905938
1059,2018-06-13,0.03874010004629478,0.20017695405660296,0.11852873886383353,-0.07020744424310961,0.029073022545738736,0.02199181162244712,0.04229211037167846,-0.06113741433488368,0.36397098330225713,0.03906253055505209,0.0012637283569281177,0.18212106920631066,0.08799431604957697,0.033392719637512835,0.31379962192816635,0.032562308744165096,0.030158985870064922
1060,2018-06-14,0.039480950499879854,0.20017695405660296,0.11852873886383353,-0.06703155853328843,0.031922003299785895,0.026799839358499028,0.04043369021285259,-0.06251082327024121,0.36397098330225713,0.039007747764689106,0.0001680198538567268,0.1784020105154568,0.08714999950058533,0.0329054756400502,0.31379962192816635,0.032831471391911234,0.030415843145252683
1061,2018-06-15,0.039480950499879854,0.1888056678807949,0.09779366679484114,-0.06750456141684032,0.04078150668406233,0.029133018749010142,0.04754323653185294,-0.06080897571029786,0.36397098330225713,0.03975371660809084,-0.0031193035974591554,0.18067586556037396,0.0939693538776899,0.035132863284331683,0.35160680529300564,0.033211282887922515,0.0306810552442372
1062,2018-06-18,0.039480950499879854,0.19492875388225006,0.08829013837370303,-0.06689641116988448,0.03710249222848394,0.027966437858537363,0.04760067052861,-0.06466066062951814,0.36397098330225713,0.03975371660809084,-0.0024618718975462084,0.17973780628137181,0.09243931041638342,0.03485445162990086,0.35160680529300564,0.033489459065443046,0.030952479904506516
1063,2018-06-19,0.03806579349283557,0.16868715845674653,0.0701466924834987,-0.06169335367408986,0.0407488489205613,0.023910673154171502,0.05629786779338708,-0.06248102028180591,0.36397098330225713,0.03975371660809084,-0.00567612172304377,0.17777890350645786,0.09250713908168451,0.031211749670442324,0.35160680529300564,0.03384658133133254,0.031213193252215846
1064,2018-06-20,0.03871289193707477,0.1695620442838488,0.07705843606133433,-0.06453138386376311,0.04587334294757017,0.018546588166040878,0.05408254307596705,-0.06248102028180591,0.36397098330225713,0.038328782560108306,-0.010716651358044504,0.174079832793685,0.09026950657627197,0.027001870899883318,0.3534971644612476,0.03418707518884511,0.031464480644872436
1065,2018-06-21,0.037140564087536944,0.20017695405660296,0.07705843606133433,-0.06568011067597282,0.05300753455159357,0.01780524306500969,0.054812784263072345,-0.05946534553330379,0.36397098330225713,0.038980351680003224,-0.004945682378013072,0.17564763476671685,0.0961057275116124,0.028811625327712698,0.35538752362948955,0.034473798679082755,0.03170912702374183
1066,2018-06-22,0.035277968280598114,0.20017695405660296,0.07792244367469237,-0.07155889210042526,0.043747101979238256,0.016431520854709142,0.04981599524603003,-0.06164498588101597,0.36397098330225713,0.03739716092714316,-0.010278259088660036,0.16982716791876118,0.08895033840949274,0.024276948695123535,0.35538752362948955,0.03475430594188978,0.03196255667891042
1067,2018-06-25,0.031700930922522845,0.20017695405660296,0.08137831546361018,-0.07054530620743853,0.03696261169897852,0.01875374709543423,0.04892165245402169,-0.06382460199865625,0.36397098330225713,0.03552169681275489,-0.006625814935879604,0.1715242039039192,0.08684938244828566,0.02169637759908699,0.35538752362948955,0.03497047525078981,0.032203989664011834
1068,2018-06-26,0.032568744790254865,0.17568490732765185,0.07101070009685673,-0.07520778713797929,0.01247320231285265,0.008156416191375693,0.03633947567236745,-0.06985592726558865,0.31809097473182385,0.03191994640834376,-0.008632436495060347,0.15899174164721008,0.07006604300306807,0.010621340103831478,0.35538752362948955,0.035044603762900035,0.03241757323645736
1069,2018-06-27,0.03067288634790879,0.17131129570353165,0.07705843606133433,-0.072572471549231,0.025501230856164847,0.009595593156908722,0.03373441355570023,-0.06779571694226477,0.3400335486570257,0.03279375583110563,-0.009011017259429599,0.16097718716224774,0.07315741978330292,0.012003139282581565,0.35538752362948955,0.035137536362987894,0.03262408734261332
1070,2018-06-28,0.03222705993354049,0.17918378176310445,0.09347378739256529,-0.07615379290508306,0.011242168273430941,0.005158211557024062,0.027794079434441343,-0.07239383345639383,0.3042808956519952,0.030884799276315676,-0.016204662103925294,0.1532110079864516,0.060993411191739955,0.003524124462691791,0.3534971644612476,0.03521663785704262,0.032832529485030085
1071,2018-06-29,0.031029665604140798,0.16431362115184378,0.07961706002111979,-0.07385633928066367,0.03033201846109923,0.004809330843904308,0.03199496158307252,-0.06913929865911506,0.31778403640586544,0.03244971034103717,-0.012948629999827765,0.15873982838500056,0.0671093553005121,0.006393429245786397,0.3534971644612476,0.03521632704567109,0.033006695427254984
1072,2018-07-02,0.03264434253569463,0.18355724474878987,0.07700599743931336,-0.07601865198586008,0.02956260439900782,0.009595593156908722,0.03258163342787562,-0.06919907424648897,0.30704304258724574,0.031244043450134033,-0.008253789749990526,0.15942265655927756,0.06780022924152362,0.006924478942691548,0.3534971644612476,0.03530786099458707,0.03320614006712137
1073,2018-07-03,0.031011529969546016,0.16606302120996141,0.05785733251790348,-0.07486992517365039,0.03608135013313196,0.006630089485824997,0.03742662141806696,-0.06501890224253926,0.33834562626295434,0.032869875866473865,-0.008405182467317973,0.1621869858355639,0.07378989278484427,0.009015257002720267,0.3534971644612476,0.03535044215248686,0.03338030600934627
1074,2018-07-04,0.031011529969546016,0.18705626782267726,0.06830205883867257,-0.0759510783041581,0.026839487661590944,0.002508922854923351,0.027346908038437145,-0.06788524705793014,0.29231232732856677,0.031225782520013047,-0.009541155692877501,0.15771558612358494,0.06700391765324842,0.0028022745102407876,0.3534971644612476,0.03546093559506625,0.0335690393366527
1075,2018-07-05,0.03279248747684133,0.17743423306655204,0.07004276722654346,-0.0759510783041581,0.026839487661590944,0.002508922854923351,0.027346908038437145,-0.06788524705793014,0.29231232732856677,0.031225782520013047,-0.009541155692877501,0.15771558612358494,0.06700391765324842,0.0028022745102407876,0.3534971644612476,0.03546093559506625,0.0335690393366527
1076,2018-07-06,0.03418339377784168,0.18793085637291007,0.06482032473390176,-0.072572471549231,0.029530017785318385,0.0074369069516542485,0.036117940070707344,-0.06576540652766377,0.3131807363122641,0.03301904431183047,-0.008026585207773551,0.16546849392931928,0.0757457636896185,0.011889691332516827,0.3534971644612476,0.03557096282058834,0.033712999377458516
1077,2018-07-09,0.03476393900729933,0.18005851895177205,0.04654225200319895,-0.06676126380648054,0.034612533423513336,0.00888694901914544,0.04264081454490459,-0.06158523452371395,0.31916508007365324,0.03441956011041907,-0.00287755031077902,0.17316168056977554,0.08638706715781896,0.016073765021507758,0.3534971644612476,0.03573926717827255,0.03386295775329791
1078,2018-07-10,0.03597340978777871,0.20017695405660296,0.05872776604409624,-0.06507196042901697,0.047850382761083665,0.010838476295006616,0.04833501190839934,-0.059525072660533807,0.3357370676900328,0.03500411621248426,0.001362996320850185,0.1812326966420521,0.09346423161588369,0.018352731359313812,0.3534971644612476,0.03594922025974196,0.034030696907986824
1079,2018-07-11,0.03424385986514112,0.19755281680981784,0.07091312142047901,-0.06547740251922883,0.04973891220903015,0.01118735700812637,0.047838606901006164,-0.05871888970832301,0.35767982041425955,0.0362219429882882,0.0021201248592384037,0.1844379752809404,0.09377733403482413,0.022018626422571963,0.3534971644612476,0.03610602459667952,0.03421236076900369
1080,2018-07-12,0.03536262452867959,0.1931792795049151,0.0656906789278372,-0.06736941405343637,0.05530168907518118,0.004820248774559138,0.04827347771895829,-0.059136882678646085,0.33374226656967815,0.03448044394600224,-0.00514916685839556,0.17786840433138684,0.08933228870733756,0.012856437802971687,0.3534971644612476,0.03628038977610858,0.034396809571286144
